"id_names","Mean"
"augustus_masked-SAKL0E-processed-gene-1.6-mRNA-1",0.507350444793701
"augustus_masked-SAKL0H-processed-gene-10.37-mRNA-1",0.923736214637756
"augustus_masked-SAKL0H-processed-gene-16.47-mRNA-1",1.61111676692963
"augustus_masked-SAKL0D-processed-gene-7.34-mRNA-1",1.34250164031982
"augustus_masked-SAKL0G-processed-gene-9.35-mRNA-1",0.0664757937192917
"augustus_masked-SAKL0C-processed-gene-5.15-mRNA-1",0.0527405254542828
"snap_masked-SAKL0H-processed-gene-21.51-mRNA-1",0.576399028301239
"augustus_masked-SAKL0A-processed-gene-3.22-mRNA-1",3.82763385772705
"augustus_masked-SAKL0D-processed-gene-11.230-mRNA-1",0.047273863106966
"augustus_masked-SAKL0D-processed-gene-10.4-mRNA-1",0.418345928192139
"augustus_masked-SAKL0H-processed-gene-17.102-mRNA-1",0.7841796875
"augustus_masked-SAKL0D-processed-gene-5.23-mRNA-1",1.69688415527344
"augustus_masked-SAKL0C-processed-gene-11.58-mRNA-1",0.61459094285965
"snap_masked-SAKL0D-processed-gene-11.150-mRNA-1",0.216134265065193
"augustus_masked-SAKL0D-processed-gene-10.39-mRNA-1",0.201990589499474
"augustus_masked-SAKL0A-processed-gene-7.0-mRNA-1",0.387218028306961
"genemark-SAKL0G-processed-gene-14.64-mRNA-1",0.765908598899841
"augustus_masked-SAKL0C-processed-gene-0.29-mRNA-1",0.947975397109985
"augustus_masked-SAKL0H-processed-gene-2.146-mRNA-1",2.43447399139404
"augustus_masked-SAKL0A-processed-gene-1.13-mRNA-1",0.115045338869095
"augustus_masked-SAKL0G-processed-gene-0.16-mRNA-1",0.135026797652245
"augustus_masked-SAKL0D-processed-gene-5.44-mRNA-1",0.713850796222687
"augustus_masked-SAKL0D-processed-gene-10.10-mRNA-1",1.58771824836731
"augustus_masked-SAKL0D-processed-gene-7.48-mRNA-1",2.26055121421814
"snap_masked-SAKL0E-processed-gene-5.83-mRNA-1",0.583454787731171
"augustus_masked-SAKL0D-processed-gene-0.109-mRNA-1",1.35346674919128
"augustus_masked-SAKL0G-processed-gene-6.28-mRNA-1",3.10553288459778
"snap_masked-SAKL0C-processed-gene-9.129-mRNA-1",0.0155102973803878
"snap_masked-SAKL0B-processed-gene-1.84-mRNA-1",0.133250668644905
"snap_masked-SAKL0F-processed-gene-10.29-mRNA-1",0.154474005103111
"augustus_masked-SAKL0D-processed-gene-1.25-mRNA-1",1.38450574874878
"snap_masked-SAKL0F-processed-gene-12.60-mRNA-1",1.15767395496368
"augustus_masked-SAKL0C-processed-gene-6.45-mRNA-1",0.109741203486919
"augustus_masked-SAKL0C-processed-gene-11.22-mRNA-1",0.514816284179688
"snap_masked-SAKL0C-processed-gene-7.150-mRNA-1",0.0450094267725945
"augustus_masked-SAKL0H-processed-gene-15.32-mRNA-1",1.75939857959747
"augustus_masked-SAKL0D-processed-gene-8.119-mRNA-1",0.809996902942657
"augustus_masked-SAKL0D-processed-gene-10.42-mRNA-1",0.299090176820755
"augustus_masked-SAKL0H-processed-gene-18.124-mRNA-1",0.758237302303314
"snap_masked-SAKL0A-processed-gene-5.100-mRNA-1",0.197982922196388
"snap_masked-SAKL0G-processed-gene-7.64-mRNA-1",0.760534763336182
"augustus_masked-SAKL0B-processed-gene-10.13-mRNA-1",2.15777111053467
"augustus_masked-SAKL0E-processed-gene-1.11-mRNA-1",0.787962019443512
"augustus_masked-SAKL0H-processed-gene-17.117-mRNA-1",4.58174657821655
"augustus_masked-SAKL0H-processed-gene-17.136-mRNA-1",0.531294345855713
"augustus_masked-SAKL0H-processed-gene-13.3-mRNA-1",0.67025500535965
"augustus_masked-SAKL0E-processed-gene-10.47-mRNA-1",2.52954840660095
"snap_masked-SAKL0E-processed-gene-7.52-mRNA-1",0.156253516674042
"augustus_masked-SAKL0F-processed-gene-4.15-mRNA-1",1.01261854171753
"snap_masked-SAKL0E-processed-gene-9.91-mRNA-1",0.175343692302704
"augustus_masked-SAKL0D-processed-gene-5.17-mRNA-1",0.767688572406769
"augustus_masked-SAKL0F-processed-gene-6.155-mRNA-1",0.708020925521851
"snap_masked-SAKL0H-processed-gene-20.97-mRNA-1",0.546708345413208
"augustus_masked-SAKL0G-processed-gene-10.99-mRNA-1",0.236609846353531
"augustus_masked-SAKL0C-processed-gene-9.29-mRNA-1",5.88201999664307
"augustus_masked-SAKL0D-processed-gene-3.129-mRNA-1",0.766943633556366
"augustus_masked-SAKL0F-processed-gene-4.37-mRNA-1",1.1859712600708
"augustus_masked-SAKL0H-processed-gene-17.130-mRNA-1",1.33341145515442
"augustus_masked-SAKL0D-processed-gene-5.22-mRNA-1",1.09770846366882
"augustus_masked-SAKL0B-processed-gene-6.138-mRNA-1",0.669452488422394
"snap_masked-SAKL0C-processed-gene-7.104-mRNA-1",0.0920001715421677
"augustus_masked-SAKL0D-processed-gene-10.31-mRNA-1",0.271036118268967
"augustus_masked-SAKL0G-processed-gene-4.144-mRNA-1",2.89258360862732
"augustus_masked-SAKL0C-processed-gene-3.16-mRNA-1",0.182607650756836
"augustus_masked-SAKL0D-processed-gene-9.142-mRNA-1",13.0848731994629
"augustus_masked-SAKL0H-processed-gene-5.129-mRNA-1",0.264742881059647
"augustus_masked-SAKL0B-processed-gene-1.28-mRNA-1",0.733035147190094
"snap_masked-SAKL0E-processed-gene-11.34-mRNA-1",0.267701715230942
"augustus_masked-SAKL0A-processed-gene-1.30-mRNA-1",0.378756582736969
"augustus_masked-SAKL0G-processed-gene-14.100-mRNA-1",1.24426758289337
"augustus_masked-SAKL0E-processed-gene-5.13-mRNA-1",0.080106720328331
"snap_masked-SAKL0G-processed-gene-15.91-mRNA-1",0.27239927649498
"augustus_masked-SAKL0F-processed-gene-2.106-mRNA-1",1.07254219055176
"augustus_masked-SAKL0E-processed-gene-11.212-mRNA-1",0.110574401915073
"snap_masked-SAKL0H-processed-gene-12.32-mRNA-1",0.12915076315403
"augustus_masked-SAKL0C-processed-gene-8.25-mRNA-1",0.297850847244263
"snap_masked-SAKL0G-processed-gene-6.90-mRNA-1",0.788080275058746
"augustus_masked-SAKL0H-processed-gene-20.32-mRNA-1",1.10647416114807
"augustus_masked-SAKL0G-processed-gene-13.113-mRNA-1",0.537782847881317
"snap_masked-SAKL0G-processed-gene-10.39-mRNA-1",1.72550940513611
"augustus_masked-SAKL0F-processed-gene-7.142-mRNA-1",2.29530572891235
"augustus_masked-SAKL0E-processed-gene-6.150-mRNA-1",0.437649011611938
"augustus_masked-SAKL0H-processed-gene-22.4-mRNA-1",1.52269554138184
"augustus_masked-SAKL0F-processed-gene-11.107-mRNA-1",2.73334217071533
"snap_masked-SAKL0G-processed-gene-5.34-mRNA-1",0.753843069076538
"augustus_masked-SAKL0E-processed-gene-8.143-mRNA-1",1.80373656749725
"maker-SAKL0H-augustus-gene-19.10-mRNA-1",10.4818353652954
"snap_masked-SAKL0F-processed-gene-3.132-mRNA-1",0.153319612145424
"snap_masked-SAKL0H-processed-gene-9.75-mRNA-1",0.438307732343674
"snap_masked-SAKL0H-processed-gene-12.18-mRNA-1",0.342700630426407
"augustus_masked-SAKL0H-processed-gene-17.129-mRNA-1",8.47318172454834
"augustus_masked-SAKL0H-processed-gene-12.82-mRNA-1",1.289057970047
"augustus_masked-SAKL0H-processed-gene-5.136-mRNA-1",0.520016014575958
"snap_masked-SAKL0G-processed-gene-4.85-mRNA-1",0.522715449333191
"augustus_masked-SAKL0E-processed-gene-8.137-mRNA-1",0.187932893633842
"augustus_masked-SAKL0F-processed-gene-9.131-mRNA-1",8.17716503143311
"augustus_masked-SAKL0B-processed-gene-2.44-mRNA-1",0.920674562454224
"augustus_masked-SAKL0A-processed-gene-8.15-mRNA-1",2.23529624938965
"augustus_masked-SAKL0F-processed-gene-11.120-mRNA-1",1.53717434406281
"augustus_masked-SAKL0B-processed-gene-0.106-mRNA-1",0.401908308267593
"augustus_masked-SAKL0H-processed-gene-15.20-mRNA-1",1.42743003368378
"augustus_masked-SAKL0F-processed-gene-7.124-mRNA-1",1.24148976802826
"augustus_masked-SAKL0F-processed-gene-0.107-mRNA-1",0.568633377552032
"augustus_masked-SAKL0A-processed-gene-5.16-mRNA-1",2.22645354270935
"augustus_masked-SAKL0G-processed-gene-16.135-mRNA-1",0.535232186317444
"genemark-SAKL0B-processed-gene-2.74-mRNA-1",0.66738373041153
"augustus_masked-SAKL0G-processed-gene-9.37-mRNA-1",0.779452383518219
"augustus_masked-SAKL0G-processed-gene-3.119-mRNA-1",2.67672729492188
"augustus_masked-SAKL0H-processed-gene-4.120-mRNA-1",1.18138551712036
"snap_masked-SAKL0A-processed-gene-5.118-mRNA-1",0.132099762558937
"snap_masked-SAKL0B-processed-gene-6.91-mRNA-1",0.185884952545166
"augustus_masked-SAKL0C-processed-gene-5.26-mRNA-1",0.031978577375412
"augustus_masked-SAKL0H-processed-gene-5.112-mRNA-1",1.67555141448975
"augustus_masked-SAKL0E-processed-gene-7.37-mRNA-1",0.708225548267365
"augustus_masked-SAKL0H-processed-gene-11.5-mRNA-1",0.345271199941635
"snap_masked-SAKL0F-processed-gene-6.66-mRNA-1",1.10602509975433
"augustus_masked-SAKL0F-processed-gene-5.46-mRNA-1",1.66417014598846
"augustus_masked-SAKL0D-processed-gene-2.125-mRNA-1",0.330201894044876
"snap_masked-SAKL0D-processed-gene-10.115-mRNA-1",0.580841660499573
"augustus_masked-SAKL0F-processed-gene-4.23-mRNA-1",0.0141503997147083
"augustus_masked-SAKL0H-processed-gene-1.39-mRNA-1",0.281961143016815
"augustus_masked-SAKL0C-processed-gene-10.13-mRNA-1",1.51225304603577
"snap_masked-SAKL0D-processed-gene-2.56-mRNA-1",0.666590511798859
"augustus_masked-SAKL0F-processed-gene-9.117-mRNA-1",8.17749214172363
"augustus_masked-SAKL0H-processed-gene-10.23-mRNA-1",0.939047038555145
"snap_masked-SAKL0H-processed-gene-19.114-mRNA-1",0.1788389980793
"snap_masked-SAKL0H-processed-gene-18.77-mRNA-1",0.41653648018837
"augustus_masked-SAKL0G-processed-gene-14.116-mRNA-1",1.09405124187469
"snap_masked-SAKL0E-processed-gene-10.74-mRNA-1",0.671921908855438
"augustus_masked-SAKL0H-processed-gene-9.143-mRNA-1",0.288136661052704
"augustus_masked-SAKL0C-processed-gene-6.22-mRNA-1",0.622399747371674
"augustus_masked-SAKL0E-processed-gene-0.99-mRNA-1",0.720516920089722
"augustus_masked-SAKL0A-processed-gene-4.17-mRNA-1",0.402983754873276
"snap_masked-SAKL0G-processed-gene-9.116-mRNA-1",0.297129511833191
"augustus_masked-SAKL0A-processed-gene-0.33-mRNA-1",0.220605045557022
"snap_masked-SAKL0C-processed-gene-11.208-mRNA-1",0.460171580314636
"augustus_masked-SAKL0C-processed-gene-8.18-mRNA-1",0.124869450926781
"maker-SAKL0E-augustus-gene-1.39-mRNA-1",0.125372782349586
"maker-SAKL0H-augustus-gene-17.85-mRNA-1",1.27415823936462
"augustus_masked-SAKL0H-processed-gene-20.25-mRNA-1",1.23112964630127
"augustus_masked-SAKL0A-processed-gene-3.2-mRNA-1",0.750109732151031
"augustus_masked-SAKL0G-processed-gene-4.124-mRNA-1",0.350415647029877
"augustus_masked-SAKL0F-processed-gene-3.22-mRNA-1",1.47726655006409
"augustus_masked-SAKL0G-processed-gene-5.137-mRNA-1",0.43801361322403
"augustus_masked-SAKL0A-processed-gene-8.39-mRNA-1",0.179205775260925
"augustus_masked-SAKL0G-processed-gene-14.112-mRNA-1",0.739074409008026
"augustus_masked-SAKL0C-processed-gene-6.43-mRNA-1",3.1481294631958
"augustus_masked-SAKL0B-processed-gene-8.40-mRNA-1",2.21162605285645
"augustus_masked-SAKL0E-processed-gene-6.127-mRNA-1",0.669857919216156
"augustus_masked-SAKL0G-processed-gene-12.138-mRNA-1",0.809685826301575
"snap_masked-SAKL0F-processed-gene-9.9-mRNA-1",1.60401499271393
"augustus_masked-SAKL0G-processed-gene-7.117-mRNA-1",0.579587519168854
"augustus_masked-SAKL0D-processed-gene-3.110-mRNA-1",2.52437329292297
"augustus_masked-SAKL0E-processed-gene-8.142-mRNA-1",0.447603285312653
"augustus_masked-SAKL0D-processed-gene-11.248-mRNA-1",2.02819061279297
"snap_masked-SAKL0H-processed-gene-7.74-mRNA-1",0.443481713533401
"augustus_masked-SAKL0D-processed-gene-6.110-mRNA-1",1.35900318622589
"augustus_masked-SAKL0F-processed-gene-2.136-mRNA-1",0.22482867538929
"augustus_masked-SAKL0G-processed-gene-8.128-mRNA-1",0.0515227392315865
"snap_masked-SAKL0B-processed-gene-9.53-mRNA-1",0.519596636295319
"augustus_masked-SAKL0A-processed-gene-6.139-mRNA-1",0.084258072078228
"augustus_masked-SAKL0F-processed-gene-9.128-mRNA-1",1.35123240947723
"augustus_masked-SAKL0H-processed-gene-12.76-mRNA-1",0.521096706390381
"snap_masked-SAKL0G-processed-gene-8.37-mRNA-1",0.654323160648346
"augustus_masked-SAKL0E-processed-gene-3.30-mRNA-1",0.550739943981171
"maker-SAKL0H-snap-gene-2.101-mRNA-1",0.891464233398438
"snap_masked-SAKL0E-processed-gene-0.72-mRNA-1",0.340921849012375
"snap_masked-SAKL0C-processed-gene-9.109-mRNA-1",0.214266046881676
"augustus_masked-SAKL0F-processed-gene-2.133-mRNA-1",1.39973282814026
"snap_masked-SAKL0H-processed-gene-5.81-mRNA-1",0.290488004684448
"augustus_masked-SAKL0A-processed-gene-3.26-mRNA-1",0.590495347976685
"augustus_masked-SAKL0G-processed-gene-12.135-mRNA-1",0.55328369140625
"augustus_masked-SAKL0F-processed-gene-0.92-mRNA-1",0.0580550134181976
"augustus_masked-SAKL0G-processed-gene-12.126-mRNA-1",1.0492342710495
"augustus_masked-SAKL0G-processed-gene-16.182-mRNA-1",0.385262489318848
"augustus_masked-SAKL0F-processed-gene-7.141-mRNA-1",0.628088295459747
"augustus_masked-SAKL0E-processed-gene-0.96-mRNA-1",1.1740870475769
"augustus_masked-SAKL0A-processed-gene-5.29-mRNA-1",0.250578254461288
"augustus_masked-SAKL0A-processed-gene-8.4-mRNA-1",1.69583201408386
"snap_masked-SAKL0F-processed-gene-0.26-mRNA-1",0.285018235445023
"snap_masked-SAKL0G-processed-gene-7.82-mRNA-1",0.0617974922060966
"genemark-SAKL0H-processed-gene-4.66-mRNA-1",0.0974661260843277
"augustus_masked-SAKL0D-processed-gene-9.126-mRNA-1",2.57915306091309
"snap_masked-SAKL0G-processed-gene-6.89-mRNA-1",0.179611757397652
"augustus_masked-SAKL0A-processed-gene-3.15-mRNA-1",2.20688796043396
"snap_masked-SAKL0G-processed-gene-4.50-mRNA-1",0.50308895111084
"augustus_masked-SAKL0H-processed-gene-21.85-mRNA-1",0.53485643863678
"augustus_masked-SAKL0F-processed-gene-7.134-mRNA-1",1.14394390583038
"snap_masked-SAKL0G-processed-gene-3.45-mRNA-1",0.569417238235474
"augustus_masked-SAKL0H-processed-gene-20.47-mRNA-1",1.2052960395813
"augustus_masked-SAKL0D-processed-gene-11.273-mRNA-1",9.31214714050293
"augustus_masked-SAKL0E-processed-gene-11.249-mRNA-1",0.755067348480225
"snap_masked-SAKL0C-processed-gene-9.126-mRNA-1",0.0166540015488863
"augustus_masked-SAKL0E-processed-gene-10.25-mRNA-1",1.37312519550323
"augustus_masked-SAKL0G-processed-gene-4.128-mRNA-1",0.610871911048889
"augustus_masked-SAKL0E-processed-gene-11.186-mRNA-1",1.00186729431152
"augustus_masked-SAKL0B-processed-gene-6.126-mRNA-1",0.384250670671463
"augustus_masked-SAKL0A-processed-gene-3.14-mRNA-1",0.903296232223511
"augustus_masked-SAKL0H-processed-gene-17.99-mRNA-1",0.508318305015564
"augustus_masked-SAKL0H-processed-gene-2.116-mRNA-1",1.94288635253906
"augustus_masked-SAKL0H-processed-gene-8.31-mRNA-1",0.0979336872696877
"snap_masked-SAKL0E-processed-gene-10.96-mRNA-1",0.201042324304581
"augustus_masked-SAKL0H-processed-gene-19.19-mRNA-1",1.2574315071106
"snap_masked-SAKL0F-processed-gene-0.2-mRNA-1",0.344495505094528
"augustus_masked-SAKL0D-processed-gene-7.25-mRNA-1",0.393111765384674
"augustus_masked-SAKL0H-processed-gene-5.124-mRNA-1",0.108054108917713
"augustus_masked-SAKL0F-processed-gene-10.115-mRNA-1",8.20222473144531
"augustus_masked-SAKL0E-processed-gene-11.253-mRNA-1",0.0452682003378868
"maker-SAKL0D-snap-gene-9.91-mRNA-1",0.527410268783569
"snap_masked-SAKL0H-processed-gene-16.136-mRNA-1",0.588671147823334
"augustus_masked-SAKL0G-processed-gene-3.117-mRNA-1",1.73546373844147
"augustus_masked-SAKL0G-processed-gene-6.13-mRNA-1",1.07374477386475
"augustus_masked-SAKL0A-processed-gene-7.2-mRNA-1",0.0891516953706741
"augustus_masked-SAKL0D-processed-gene-0.88-mRNA-1",1.43461751937866
"snap_masked-SAKL0F-processed-gene-12.56-mRNA-1",0.089501790702343
"augustus_masked-SAKL0F-processed-gene-12.254-mRNA-1",0.880829870700836
"snap_masked-SAKL0A-processed-gene-8.114-mRNA-1",0.229180172085762
"augustus_masked-SAKL0D-processed-gene-1.40-mRNA-1",0.770187079906464
"genemark-SAKL0H-processed-gene-21.13-mRNA-1",0.181896537542343
"augustus_masked-SAKL0H-processed-gene-7.0-mRNA-1",2.02208638191223
"augustus_masked-SAKL0G-processed-gene-13.119-mRNA-1",1.03893339633942
"augustus_masked-SAKL0H-processed-gene-5.113-mRNA-1",2.23778104782104
"snap_masked-SAKL0G-processed-gene-10.22-mRNA-1",0.185897678136826
"snap_masked-SAKL0D-processed-gene-11.197-mRNA-1",0.737729489803314
"augustus_masked-SAKL0E-processed-gene-11.251-mRNA-1",0.564380884170532
"augustus_masked-SAKL0B-processed-gene-7.17-mRNA-1",1.32142579555511
"augustus_masked-SAKL0B-processed-gene-0.85-mRNA-1",1.42975115776062
"augustus_masked-SAKL0A-processed-gene-4.7-mRNA-1",0.150950685143471
"augustus_masked-SAKL0B-processed-gene-2.40-mRNA-1",1.45849370956421
"augustus_masked-SAKL0E-processed-gene-2.11-mRNA-1",0.290377110242844
"augustus_masked-SAKL0E-processed-gene-10.32-mRNA-1",1.76351177692413
"snap_masked-SAKL0D-processed-gene-7.110-mRNA-1",0.557288825511932
"augustus_masked-SAKL0D-processed-gene-5.35-mRNA-1",1.70809936523438
"snap_masked-SAKL0E-processed-gene-5.59-mRNA-1",0.119772247970104
"maker-SAKL0A-augustus-gene-4.53-mRNA-1",1.51490259170532
"augustus_masked-SAKL0A-processed-gene-8.60-mRNA-1",0.380716383457184
"augustus_masked-SAKL0B-processed-gene-1.21-mRNA-1",1.19575154781342
"augustus_masked-SAKL0H-processed-gene-6.27-mRNA-1",12.5081300735474
"augustus_masked-SAKL0H-processed-gene-16.18-mRNA-1",0.999659717082977
"augustus_masked-SAKL0E-processed-gene-3.17-mRNA-1",0.420157223939896
"augustus_masked-SAKL0D-processed-gene-6.99-mRNA-1",1.95967710018158
"augustus_masked-SAKL0H-processed-gene-18.112-mRNA-1",1.82291698455811
"augustus_masked-SAKL0G-processed-gene-12.105-mRNA-1",0.203745052218437
"snap_masked-SAKL0B-processed-gene-10.73-mRNA-1",0.0579259805381298
"snap_masked-SAKL0H-processed-gene-22.66-mRNA-1",0.151124283671379
"augustus_masked-SAKL0H-processed-gene-9.130-mRNA-1",0.61586731672287
"augustus_masked-SAKL0G-processed-gene-9.50-mRNA-1",0.512621521949768
"augustus_masked-SAKL0H-processed-gene-17.107-mRNA-1",0.904582679271698
"augustus_masked-SAKL0G-processed-gene-13.123-mRNA-1",2.40664553642273
"maker-SAKL0B-snap-gene-5.133-mRNA-1",3.29720282554626
"snap_masked-SAKL0A-processed-gene-4.80-mRNA-1",0.731767058372498
"snap_masked-SAKL0A-processed-gene-3.97-mRNA-1",0.191451087594032
"augustus_masked-SAKL0B-processed-gene-9.111-mRNA-1",3.24702525138855
"augustus_masked-SAKL0D-processed-gene-3.112-mRNA-1",1.41012954711914
"snap_masked-SAKL0B-processed-gene-5.18-mRNA-1",0.392394006252289
"augustus_masked-SAKL0C-processed-gene-2.88-mRNA-1",0.0619268603622913
"augustus_masked-SAKL0H-processed-gene-20.22-mRNA-1",1.32839548587799
"augustus_masked-SAKL0F-processed-gene-1.109-mRNA-1",0.846641004085541
"augustus_masked-SAKL0G-processed-gene-3.142-mRNA-1",1.25531649589539
"augustus_masked-SAKL0G-processed-gene-5.110-mRNA-1",0.245376691222191
"augustus_masked-SAKL0F-processed-gene-10.112-mRNA-1",1.40295159816742
"snap_masked-SAKL0D-processed-gene-11.135-mRNA-1",0.0404194071888924
"augustus_masked-SAKL0H-processed-gene-10.30-mRNA-1",0.704803764820099
"snap_masked-SAKL0E-processed-gene-11.92-mRNA-1",0.813550233840942
"augustus_masked-SAKL0H-processed-gene-8.6-mRNA-1",0.637891411781311
"maker-SAKL0H-augustus-gene-1.0-mRNA-1",3.12338733673096
"augustus_masked-SAKL0C-processed-gene-7.17-mRNA-1",0.011585621163249
"augustus_masked-SAKL0B-processed-gene-10.32-mRNA-1",2.49099230766296
"augustus_masked-SAKL0C-processed-gene-4.10-mRNA-1",0.181512832641602
"augustus_masked-SAKL0G-processed-gene-2.43-mRNA-1",2.66613793373108
"augustus_masked-SAKL0F-processed-gene-4.3-mRNA-1",0.580496788024902
"augustus_masked-SAKL0G-processed-gene-4.142-mRNA-1",0.469429910182953
"augustus_masked-SAKL0G-processed-gene-7.115-mRNA-1",1.1488071680069
"snap_masked-SAKL0F-processed-gene-6.95-mRNA-1",0.147110372781754
"snap_masked-SAKL0H-processed-gene-3.57-mRNA-1",0.0998589619994164
"augustus_masked-SAKL0F-processed-gene-11.108-mRNA-1",0.587918937206268
"augustus_masked-SAKL0G-processed-gene-9.48-mRNA-1",2.49573731422424
"augustus_masked-SAKL0E-processed-gene-9.15-mRNA-1",0.28338834643364
"augustus_masked-SAKL0G-processed-gene-6.25-mRNA-1",0.158467173576355
"augustus_masked-SAKL0H-processed-gene-18.125-mRNA-1",1.30120432376862
"snap_masked-SAKL0H-processed-gene-9.65-mRNA-1",0.866344630718231
"augustus_masked-SAKL0D-processed-gene-10.34-mRNA-1",0.643070936203003
"augustus_masked-SAKL0G-processed-gene-1.4-mRNA-1",1.1579498052597
"snap_masked-SAKL0C-processed-gene-8.122-mRNA-1",0.429049134254456
"augustus_masked-SAKL0B-processed-gene-1.19-mRNA-1",0.14202593266964
"augustus_masked-SAKL0F-processed-gene-4.45-mRNA-1",0.595500230789185
"augustus_masked-SAKL0G-processed-gene-11.27-mRNA-1",1.76021027565002
"augustus_masked-SAKL0F-processed-gene-4.38-mRNA-1",0.235383212566376
"augustus_masked-SAKL0D-processed-gene-5.28-mRNA-1",1.03782081604004
"genemark-SAKL0B-processed-gene-4.97-mRNA-1",0.268913596868515
"snap_masked-SAKL0E-processed-gene-2.103-mRNA-1",0.194380655884743
"augustus_masked-SAKL0H-processed-gene-9.142-mRNA-1",0.124000914394855
"augustus_masked-SAKL0H-processed-gene-18.111-mRNA-1",1.29627859592438
"augustus_masked-SAKL0D-processed-gene-11.272-mRNA-1",0.771113574504852
"augustus_masked-SAKL0D-processed-gene-2.136-mRNA-1",0.688447654247284
"augustus_masked-SAKL0G-processed-gene-1.15-mRNA-1",0.187171056866646
"augustus_masked-SAKL0H-processed-gene-19.47-mRNA-1",0.381226688623428
"snap_masked-SAKL0H-processed-gene-11.73-mRNA-1",0.589680790901184
"augustus_masked-SAKL0C-processed-gene-4.24-mRNA-1",0.0139324422925711
"augustus_masked-SAKL0E-processed-gene-1.8-mRNA-1",1.71796405315399
"augustus_masked-SAKL0F-processed-gene-12.222-mRNA-1",0.667517423629761
"augustus_masked-SAKL0F-processed-gene-10.102-mRNA-1",0.598692893981934
"augustus_masked-SAKL0A-processed-gene-4.25-mRNA-1",1.42082297801971
"augustus_masked-SAKL0H-processed-gene-6.14-mRNA-1",0.263342350721359
"augustus_masked-SAKL0G-processed-gene-9.34-mRNA-1",1.07574498653412
"augustus_masked-SAKL0A-processed-gene-2.14-mRNA-1",0.070461630821228
"augustus_masked-SAKL0A-processed-gene-1.39-mRNA-1",0.513165056705475
"augustus_masked-SAKL0G-processed-gene-7.97-mRNA-1",0.149043455719948
"augustus_masked-SAKL0B-processed-gene-1.8-mRNA-1",1.23009884357452
"augustus_masked-SAKL0G-processed-gene-5.108-mRNA-1",1.05495977401733
"augustus_masked-SAKL0G-processed-gene-13.121-mRNA-1",1.55346572399139
"augustus_masked-SAKL0H-processed-gene-2.118-mRNA-1",0.833976745605469
"snap_masked-SAKL0G-processed-gene-7.59-mRNA-1",0.861730456352234
"augustus_masked-SAKL0B-processed-gene-0.84-mRNA-1",1.60980582237244
"augustus_masked-SAKL0H-processed-gene-18.122-mRNA-1",0.566383481025696
"snap_masked-SAKL0E-processed-gene-9.56-mRNA-1",0.860660254955292
"maker-SAKL0D-augustus-gene-5.2-mRNA-1",0.0960883945226669
"genemark-SAKL0G-processed-gene-1.123-mRNA-1",3.431560754776
"augustus_masked-SAKL0H-processed-gene-10.41-mRNA-1",0.400387108325958
"augustus_masked-SAKL0G-processed-gene-3.126-mRNA-1",1.41535747051239
"augustus_masked-SAKL0D-processed-gene-4.82-mRNA-1",0.40939199924469
"snap_masked-SAKL0E-processed-gene-9.103-mRNA-1",0.0790774002671242
"augustus_masked-SAKL0G-processed-gene-10.136-mRNA-1",0.786050617694855
"augustus_masked-SAKL0F-processed-gene-8.108-mRNA-1",0.804429709911346
"augustus_masked-SAKL0A-processed-gene-1.10-mRNA-1",1.68890702724457
"genemark-SAKL0H-processed-gene-13.132-mRNA-1",0.542018711566925
"augustus_masked-SAKL0F-processed-gene-9.105-mRNA-1",0.267177700996399
"augustus_masked-SAKL0C-processed-gene-9.21-mRNA-1",0.0931950584053993
"snap_masked-SAKL0H-processed-gene-5.106-mRNA-1",0.0309773571789265
"snap_masked-SAKL0G-processed-gene-16.52-mRNA-1",0.400178998708725
"augustus_masked-SAKL0C-processed-gene-10.14-mRNA-1",2.41414213180542
"augustus_masked-SAKL0D-processed-gene-3.118-mRNA-1",0.266868501901627
"augustus_masked-SAKL0E-processed-gene-3.49-mRNA-1",2.36302375793457
"augustus_masked-SAKL0H-processed-gene-11.1-mRNA-1",1.23704016208649
"augustus_masked-SAKL0B-processed-gene-5.113-mRNA-1",2.51003241539001
"augustus_masked-SAKL0C-processed-gene-3.20-mRNA-1",0.0568201132118702
"augustus_masked-SAKL0H-processed-gene-13.32-mRNA-1",0.653029024600983
"augustus_masked-SAKL0D-processed-gene-11.293-mRNA-1",0.883309185504913
"snap_masked-SAKL0H-processed-gene-15.90-mRNA-1",0.512156069278717
"genemark-SAKL0B-processed-gene-7.137-mRNA-1",1.31728982925415
"augustus_masked-SAKL0F-processed-gene-1.128-mRNA-1",0.375278353691101
"augustus_masked-SAKL0D-processed-gene-9.133-mRNA-1",4.42634391784668
"augustus_masked-SAKL0A-processed-gene-3.36-mRNA-1",2.00039339065552
"augustus_masked-SAKL0C-processed-gene-11.66-mRNA-1",1.408198595047
"augustus_masked-SAKL0B-processed-gene-5.90-mRNA-1",5.11344575881958
"snap_masked-SAKL0F-processed-gene-10.30-mRNA-1",0.19594718515873
"snap_masked-SAKL0E-processed-gene-5.79-mRNA-1",0.724062860012054
"augustus_masked-SAKL0F-processed-gene-0.80-mRNA-1",1.28350019454956
"augustus_masked-SAKL0B-processed-gene-7.8-mRNA-1",0.305140167474747
"augustus_masked-SAKL0H-processed-gene-5.159-mRNA-1",0.324384838342667
"augustus_masked-SAKL0D-processed-gene-8.97-mRNA-1",3.03637051582336
"snap_masked-SAKL0C-processed-gene-6.135-mRNA-1",0.123063430190086
