"id_names","Mean"
"augustus_masked-SAKL0E-processed-gene-4.35-mRNA-1",0.81554921156168
"augustus_masked-SAKL0E-processed-gene-4.44-mRNA-1",0.727007389426231
"augustus_masked-SAKL0E-processed-gene-4.45-mRNA-1",0.837384338974953
"augustus_masked-SAKL0E-processed-gene-5.13-mRNA-1",0.795617798507214
"augustus_masked-SAKL0E-processed-gene-5.16-mRNA-1",0.833990612983704
"augustus_masked-SAKL0E-processed-gene-5.20-mRNA-1",1.09170881491899
"augustus_masked-SAKL0E-processed-gene-5.30-mRNA-1",0.772803780257702
"augustus_masked-SAKL0E-processed-gene-5.42-mRNA-1",1.15987850025296
"augustus_masked-SAKL0E-processed-gene-6.123-mRNA-1",1.20326817041636
"augustus_masked-SAKL0E-processed-gene-6.124-mRNA-1",2.15190351986885
"augustus_masked-SAKL0E-processed-gene-6.127-mRNA-1",0.904903183996677
"augustus_masked-SAKL0E-processed-gene-6.128-mRNA-1",0.996988758862019
"augustus_masked-SAKL0E-processed-gene-6.139-mRNA-1",0.628328040868044
"augustus_masked-SAKL0E-processed-gene-6.140-mRNA-1",0.833333230137825
"augustus_masked-SAKL0E-processed-gene-6.146-mRNA-1",0.70531827890873
"augustus_masked-SAKL0E-processed-gene-6.150-mRNA-1",0.854865748107433
"augustus_masked-SAKL0E-processed-gene-7.29-mRNA-1",0.67105863776803
"augustus_masked-SAKL0E-processed-gene-7.31-mRNA-1",1.01515207695961
"augustus_masked-SAKL0E-processed-gene-7.35-mRNA-1",0.941915860176086
"augustus_masked-SAKL0E-processed-gene-7.37-mRNA-1",0.940142584443092
"augustus_masked-SAKL0E-processed-gene-8.114-mRNA-1",0.754868035435677
"augustus_masked-SAKL0E-processed-gene-8.115-mRNA-1",1.11789267593622
"augustus_masked-SAKL0E-processed-gene-8.121-mRNA-1",0.703443805545569
"augustus_masked-SAKL0E-processed-gene-8.129-mRNA-1",1.31812337529659
"augustus_masked-SAKL0E-processed-gene-8.137-mRNA-1",0.557690027803183
"augustus_masked-SAKL0E-processed-gene-8.142-mRNA-1",0.819119834959507
"augustus_masked-SAKL0E-processed-gene-8.143-mRNA-1",1.25651727497578
"augustus_masked-SAKL0E-processed-gene-9.15-mRNA-1",0.757721415728331
"augustus_masked-SAKL0E-processed-gene-9.17-mRNA-1",3.30978355360031
"augustus_masked-SAKL0E-processed-gene-9.30-mRNA-1",1.00930309212208
"augustus_masked-SAKL0E-processed-gene-9.39-mRNA-1",1.37565560686588
"augustus_masked-SAKL0E-processed-gene-9.46-mRNA-1",0.932047730743885
"augustus_masked-SAKL0E-processed-gene-9.7-mRNA-1",1.73874862492085
"augustus_masked-SAKL0E-processed-gene-9.9-mRNA-1",0.873605801463127
"augustus_masked-SAKL0F-processed-gene-0.107-mRNA-1",0.789515044331551
"augustus_masked-SAKL0F-processed-gene-0.80-mRNA-1",1.21858715176582
"augustus_masked-SAKL0F-processed-gene-0.84-mRNA-1",0.82024963915348
"augustus_masked-SAKL0F-processed-gene-0.88-mRNA-1",0.951832439005375
"augustus_masked-SAKL0F-processed-gene-0.92-mRNA-1",0.714376105755568
"augustus_masked-SAKL0F-processed-gene-1.109-mRNA-1",0.991368764698505
"augustus_masked-SAKL0F-processed-gene-1.110-mRNA-1",0.866006844937801
"augustus_masked-SAKL0F-processed-gene-1.116-mRNA-1",0.890926068902016
"augustus_masked-SAKL0F-processed-gene-1.123-mRNA-1",1.40198699522018
"augustus_masked-SAKL0F-processed-gene-1.128-mRNA-1",0.809486469984055
"augustus_masked-SAKL0F-processed-gene-1.136-mRNA-1",1.15783747297525
"augustus_masked-SAKL0F-processed-gene-1.140-mRNA-1",0.708902375370264
"augustus_masked-SAKL0F-processed-gene-10.102-mRNA-1",0.690378208488226
"augustus_masked-SAKL0F-processed-gene-10.103-mRNA-1",1.92078927052021
"augustus_masked-SAKL0F-processed-gene-10.112-mRNA-1",1.09506068766117
"augustus_masked-SAKL0F-processed-gene-10.115-mRNA-1",3.56967360281944
"augustus_masked-SAKL0F-processed-gene-10.116-mRNA-1",0.999540519416332
"augustus_masked-SAKL0F-processed-gene-10.83-mRNA-1",1.02868837326765
"augustus_masked-SAKL0F-processed-gene-10.87-mRNA-1",4.41294632935524
"augustus_masked-SAKL0F-processed-gene-10.92-mRNA-1",1.1595319584012
"augustus_masked-SAKL0F-processed-gene-11.106-mRNA-1",0.504776584297419
"augustus_masked-SAKL0F-processed-gene-11.107-mRNA-1",1.6419479663372
"augustus_masked-SAKL0F-processed-gene-11.108-mRNA-1",0.884508303880692
"augustus_masked-SAKL0F-processed-gene-11.120-mRNA-1",1.31022997105122
"augustus_masked-SAKL0F-processed-gene-11.130-mRNA-1",1.57778162902594
"augustus_masked-SAKL0F-processed-gene-11.134-mRNA-1",0.967945666134358
"augustus_masked-SAKL0F-processed-gene-12.192-mRNA-1",1.31250917452574
"augustus_masked-SAKL0F-processed-gene-12.208-mRNA-1",0.969888107895851
"augustus_masked-SAKL0F-processed-gene-12.222-mRNA-1",0.839640758216381
"augustus_masked-SAKL0F-processed-gene-12.228-mRNA-1",0.672016389459372
"augustus_masked-SAKL0F-processed-gene-12.230-mRNA-1",0.960000351011753
"augustus_masked-SAKL0F-processed-gene-12.233-mRNA-1",1.09880605953932
"augustus_masked-SAKL0F-processed-gene-12.239-mRNA-1",1.16170828461647
"augustus_masked-SAKL0F-processed-gene-12.240-mRNA-1",0.789242994368076
"augustus_masked-SAKL0F-processed-gene-12.250-mRNA-1",0.953989980101585
"augustus_masked-SAKL0F-processed-gene-12.254-mRNA-1",0.981176692843437
"augustus_masked-SAKL0F-processed-gene-12.257-mRNA-1",0.677993090540171
"augustus_masked-SAKL0F-processed-gene-2.105-mRNA-1",1.41305545258522
"augustus_masked-SAKL0F-processed-gene-2.106-mRNA-1",1.08150926530361
"augustus_masked-SAKL0F-processed-gene-2.115-mRNA-1",1.08296879553795
"augustus_masked-SAKL0F-processed-gene-2.119-mRNA-1",1.11361436963081
"augustus_masked-SAKL0F-processed-gene-2.121-mRNA-1",0.733462675660849
"augustus_masked-SAKL0F-processed-gene-2.125-mRNA-1",0.691058253645897
"augustus_masked-SAKL0F-processed-gene-2.128-mRNA-1",0.734217347502708
"augustus_masked-SAKL0F-processed-gene-2.133-mRNA-1",1.10606166642904
"augustus_masked-SAKL0F-processed-gene-2.136-mRNA-1",0.680894277632237
"augustus_masked-SAKL0F-processed-gene-2.145-mRNA-1",0.961422260224819
"augustus_masked-SAKL0F-processed-gene-3.22-mRNA-1",1.09974675029516
"augustus_masked-SAKL0F-processed-gene-3.25-mRNA-1",1.13650681459904
"augustus_masked-SAKL0F-processed-gene-3.28-mRNA-1",1.21329773777723
"augustus_masked-SAKL0F-processed-gene-3.32-mRNA-1",0.861288800597191
"augustus_masked-SAKL0F-processed-gene-3.39-mRNA-1",0.754464913904667
"augustus_masked-SAKL0F-processed-gene-3.4-mRNA-1",0.755858743488789
"augustus_masked-SAKL0F-processed-gene-3.40-mRNA-1",1.14181171143055
"augustus_masked-SAKL0F-processed-gene-3.41-mRNA-1",0.800940457969904
"augustus_masked-SAKL0F-processed-gene-3.44-mRNA-1",1.76785178780556
"augustus_masked-SAKL0F-processed-gene-3.5-mRNA-1",0.88514948785305
"augustus_masked-SAKL0F-processed-gene-4.0-mRNA-1",0.826454781651497
"augustus_masked-SAKL0F-processed-gene-4.15-mRNA-1",0.891353515148163
"augustus_masked-SAKL0F-processed-gene-4.2-mRNA-1",0.776447154819965
"augustus_masked-SAKL0F-processed-gene-4.23-mRNA-1",0.819929141521454
"augustus_masked-SAKL0F-processed-gene-4.25-mRNA-1",2.05290857708454
"augustus_masked-SAKL0F-processed-gene-4.3-mRNA-1",0.772921509325504
"augustus_masked-SAKL0F-processed-gene-4.34-mRNA-1",0.859864744901657
"augustus_masked-SAKL0F-processed-gene-4.36-mRNA-1",1.0980375109911
"augustus_masked-SAKL0F-processed-gene-4.37-mRNA-1",1.02026959007978
"augustus_masked-SAKL0F-processed-gene-4.38-mRNA-1",0.552542842745781
"augustus_masked-SAKL0F-processed-gene-4.43-mRNA-1",0.765832372367382
"augustus_masked-SAKL0F-processed-gene-4.45-mRNA-1",0.889479499340057
"augustus_masked-SAKL0F-processed-gene-5.20-mRNA-1",0.813655045568943
"augustus_masked-SAKL0F-processed-gene-5.32-mRNA-1",1.36930632972717
"augustus_masked-SAKL0F-processed-gene-5.45-mRNA-1",0.910721068799496
"augustus_masked-SAKL0F-processed-gene-5.46-mRNA-1",1.23110639643669
"augustus_masked-SAKL0F-processed-gene-6.121-mRNA-1",1.38289616948366
"augustus_masked-SAKL0F-processed-gene-6.134-mRNA-1",0.688623794138432
"augustus_masked-SAKL0F-processed-gene-6.155-mRNA-1",1.02206616741419
"augustus_masked-SAKL0F-processed-gene-6.161-mRNA-1",0.880843016147614
"augustus_masked-SAKL0F-processed-gene-7.115-mRNA-1",1.52005561494827
"augustus_masked-SAKL0F-processed-gene-7.121-mRNA-1",1.26096132916212
"augustus_masked-SAKL0F-processed-gene-7.124-mRNA-1",1.01522016775608
"augustus_masked-SAKL0F-processed-gene-7.134-mRNA-1",1.08647960442305
"augustus_masked-SAKL0F-processed-gene-7.138-mRNA-1",0.787763161480427
"augustus_masked-SAKL0F-processed-gene-7.141-mRNA-1",0.811803969919682
"augustus_masked-SAKL0F-processed-gene-7.142-mRNA-1",1.4096929820776
"augustus_masked-SAKL0F-processed-gene-7.147-mRNA-1",1.98335601651669
"augustus_masked-SAKL0F-processed-gene-8.107-mRNA-1",0.847214338302612
"augustus_masked-SAKL0F-processed-gene-8.108-mRNA-1",0.992346745312214
"augustus_masked-SAKL0F-processed-gene-8.114-mRNA-1",1.13725470709801
"augustus_masked-SAKL0F-processed-gene-8.122-mRNA-1",0.718988916188478
"augustus_masked-SAKL0F-processed-gene-8.123-mRNA-1",0.77080621612072
"augustus_masked-SAKL0F-processed-gene-8.124-mRNA-1",0.820558458685875
"augustus_masked-SAKL0F-processed-gene-8.127-mRNA-1",1.5134169293642
"augustus_masked-SAKL0F-processed-gene-8.139-mRNA-1",1.02049575850368
"augustus_masked-SAKL0F-processed-gene-9.102-mRNA-1",1.25466416108608
"augustus_masked-SAKL0F-processed-gene-9.104-mRNA-1",0.968979800641537
"augustus_masked-SAKL0F-processed-gene-9.105-mRNA-1",0.783691149890423
"augustus_masked-SAKL0F-processed-gene-9.117-mRNA-1",4.19384175777435
"augustus_masked-SAKL0F-processed-gene-9.123-mRNA-1",0.570901994228363
"augustus_masked-SAKL0F-processed-gene-9.128-mRNA-1",0.98449493175745
"augustus_masked-SAKL0F-processed-gene-9.131-mRNA-1",3.63487208127975
"augustus_masked-SAKL0F-processed-gene-9.97-mRNA-1",0.85625653591752
"augustus_masked-SAKL0G-processed-gene-0.16-mRNA-1",0.735182247638702
"augustus_masked-SAKL0G-processed-gene-0.23-mRNA-1",0.941539342284203
"augustus_masked-SAKL0G-processed-gene-0.29-mRNA-1",4.79610179018974
"augustus_masked-SAKL0G-processed-gene-0.7-mRNA-1",1.19004172277451
"augustus_masked-SAKL0G-processed-gene-1.15-mRNA-1",0.79926114243269
"augustus_masked-SAKL0G-processed-gene-1.2-mRNA-1",0.872645112216473
"augustus_masked-SAKL0G-processed-gene-1.4-mRNA-1",1.06373407262564
"augustus_masked-SAKL0G-processed-gene-1.42-mRNA-1",1.14317771047354
"augustus_masked-SAKL0G-processed-gene-10.105-mRNA-1",0.722060157299042
"augustus_masked-SAKL0G-processed-gene-10.106-mRNA-1",0.926174177885056
"augustus_masked-SAKL0G-processed-gene-10.107-mRNA-1",0.77604673153162
"augustus_masked-SAKL0G-processed-gene-10.123-mRNA-1",1.45928584587574
"augustus_masked-SAKL0G-processed-gene-10.125-mRNA-1",1.03247477179766
"augustus_masked-SAKL0G-processed-gene-10.130-mRNA-1",1.04432477384806
"augustus_masked-SAKL0G-processed-gene-10.136-mRNA-1",0.948241962134838
"augustus_masked-SAKL0G-processed-gene-10.92-mRNA-1",0.827131614029407
"augustus_masked-SAKL0G-processed-gene-10.99-mRNA-1",0.614864339977503
"augustus_masked-SAKL0G-processed-gene-11.25-mRNA-1",0.683128719627857
"augustus_masked-SAKL0G-processed-gene-11.27-mRNA-1",1.23597272014618
"augustus_masked-SAKL0G-processed-gene-11.35-mRNA-1",1.67837214767933
"augustus_masked-SAKL0G-processed-gene-11.39-mRNA-1",1.02686707192659
"augustus_masked-SAKL0G-processed-gene-11.40-mRNA-1",1.8753202393055
"augustus_masked-SAKL0G-processed-gene-11.9-mRNA-1",1.27676421689987
"augustus_masked-SAKL0G-processed-gene-12.100-mRNA-1",1.09495274680853
"augustus_masked-SAKL0G-processed-gene-12.105-mRNA-1",0.846062988698483
"augustus_masked-SAKL0G-processed-gene-12.120-mRNA-1",4.35784564161301
"augustus_masked-SAKL0G-processed-gene-12.126-mRNA-1",0.856775984287262
"augustus_masked-SAKL0G-processed-gene-12.134-mRNA-1",1.1370830053091
"augustus_masked-SAKL0G-processed-gene-12.135-mRNA-1",0.652128349095583
"augustus_masked-SAKL0G-processed-gene-12.138-mRNA-1",1.07978372442722
"augustus_masked-SAKL0G-processed-gene-12.139-mRNA-1",1.25587944531441
"augustus_masked-SAKL0G-processed-gene-13.105-mRNA-1",0.833970609724522
"augustus_masked-SAKL0G-processed-gene-13.107-mRNA-1",0.739802065581083
"augustus_masked-SAKL0G-processed-gene-13.111-mRNA-1",0.69389740228653
"augustus_masked-SAKL0G-processed-gene-13.113-mRNA-1",0.791996676623821
"augustus_masked-SAKL0G-processed-gene-13.117-mRNA-1",0.770916247725487
"augustus_masked-SAKL0G-processed-gene-13.119-mRNA-1",0.933183039844036
"augustus_masked-SAKL0G-processed-gene-13.121-mRNA-1",1.12889019209146
"augustus_masked-SAKL0G-processed-gene-13.123-mRNA-1",1.43507925903797
"augustus_masked-SAKL0G-processed-gene-13.124-mRNA-1",0.60948091673851
"augustus_masked-SAKL0G-processed-gene-13.134-mRNA-1",0.937621759355068
"augustus_masked-SAKL0G-processed-gene-13.98-mRNA-1",0.89786746776104
"augustus_masked-SAKL0G-processed-gene-13.99-mRNA-1",0.721647874712944
"augustus_masked-SAKL0G-processed-gene-14.100-mRNA-1",0.936517423272133
"augustus_masked-SAKL0G-processed-gene-14.108-mRNA-1",1.39364402699471
"augustus_masked-SAKL0G-processed-gene-14.112-mRNA-1",0.938263915836811
"augustus_masked-SAKL0G-processed-gene-14.115-mRNA-1",1.09697902834415
"augustus_masked-SAKL0G-processed-gene-14.116-mRNA-1",0.875724991202354
"augustus_masked-SAKL0G-processed-gene-14.82-mRNA-1",1.1802582166791
"augustus_masked-SAKL0G-processed-gene-14.85-mRNA-1",1.02012512230873
"augustus_masked-SAKL0G-processed-gene-14.89-mRNA-1",0.814749212324619
"augustus_masked-SAKL0G-processed-gene-14.99-mRNA-1",0.796179489195347
"augustus_masked-SAKL0G-processed-gene-15.18-mRNA-1",1.58753810870647
"augustus_masked-SAKL0G-processed-gene-15.22-mRNA-1",0.741096382468939
"augustus_masked-SAKL0G-processed-gene-15.26-mRNA-1",1.38474556541443
"augustus_masked-SAKL0G-processed-gene-16.135-mRNA-1",0.954784082114696
"augustus_masked-SAKL0G-processed-gene-16.141-mRNA-1",0.832781853914261
"augustus_masked-SAKL0G-processed-gene-16.146-mRNA-1",0.831629715144634
"augustus_masked-SAKL0G-processed-gene-16.147-mRNA-1",0.662272803932428
"augustus_masked-SAKL0G-processed-gene-16.148-mRNA-1",1.07287558436394
"augustus_masked-SAKL0G-processed-gene-16.154-mRNA-1",1.96590699267387
"augustus_masked-SAKL0G-processed-gene-16.161-mRNA-1",0.90180172765255
"augustus_masked-SAKL0G-processed-gene-16.171-mRNA-1",0.856884035825729
"augustus_masked-SAKL0G-processed-gene-16.172-mRNA-1",1.28648866951466
"augustus_masked-SAKL0G-processed-gene-16.181-mRNA-1",0.768580116271973
"augustus_masked-SAKL0G-processed-gene-16.182-mRNA-1",0.899751169025898
"augustus_masked-SAKL0G-processed-gene-16.188-mRNA-1",0.760826206207275
"augustus_masked-SAKL0G-processed-gene-2.25-mRNA-1",0.854668683409691
"augustus_masked-SAKL0G-processed-gene-2.39-mRNA-1",1.0560298858285
"augustus_masked-SAKL0G-processed-gene-2.41-mRNA-1",1.19075299978256
"augustus_masked-SAKL0G-processed-gene-2.43-mRNA-1",1.65313462483883
"augustus_masked-SAKL0G-processed-gene-2.45-mRNA-1",1.24732668024302
"augustus_masked-SAKL0G-processed-gene-2.51-mRNA-1",0.850864094614983
"augustus_masked-SAKL0G-processed-gene-3.117-mRNA-1",1.13523690980673
"augustus_masked-SAKL0G-processed-gene-3.119-mRNA-1",1.28089785784483
"augustus_masked-SAKL0G-processed-gene-3.126-mRNA-1",1.1245820120573
"augustus_masked-SAKL0G-processed-gene-3.139-mRNA-1",0.878924413740635
"augustus_masked-SAKL0G-processed-gene-3.142-mRNA-1",1.26157315289974
"augustus_masked-SAKL0G-processed-gene-3.154-mRNA-1",1.04109657180309
"augustus_masked-SAKL0G-processed-gene-3.155-mRNA-1",0.919163919627667
"augustus_masked-SAKL0G-processed-gene-4.113-mRNA-1",1.32400846385956
"augustus_masked-SAKL0G-processed-gene-4.124-mRNA-1",0.77177332764864
"augustus_masked-SAKL0G-processed-gene-4.128-mRNA-1",0.790271832466126
"augustus_masked-SAKL0G-processed-gene-4.142-mRNA-1",0.793124048650265
"augustus_masked-SAKL0G-processed-gene-4.144-mRNA-1",1.54504224264622
"augustus_masked-SAKL0G-processed-gene-5.105-mRNA-1",0.7266423189044
"augustus_masked-SAKL0G-processed-gene-5.108-mRNA-1",0.967936585307121
"augustus_masked-SAKL0G-processed-gene-5.110-mRNA-1",0.745225123405457
"augustus_masked-SAKL0G-processed-gene-5.120-mRNA-1",0.995930329740047
"augustus_masked-SAKL0G-processed-gene-5.137-mRNA-1",0.787541858375073
"augustus_masked-SAKL0G-processed-gene-5.140-mRNA-1",0.761620980262756
"augustus_masked-SAKL0G-processed-gene-5.141-mRNA-1",0.748817639231682
"augustus_masked-SAKL0G-processed-gene-5.143-mRNA-1",0.481703283578157
"augustus_masked-SAKL0G-processed-gene-6.13-mRNA-1",0.97647614467144
"augustus_masked-SAKL0G-processed-gene-6.14-mRNA-1",0.785315773010254
"augustus_masked-SAKL0G-processed-gene-6.16-mRNA-1",0.689323873132467
"augustus_masked-SAKL0G-processed-gene-6.25-mRNA-1",0.568712708622217
"augustus_masked-SAKL0G-processed-gene-6.28-mRNA-1",1.76607648468018
"augustus_masked-SAKL0G-processed-gene-6.30-mRNA-1",0.858509947001934
"augustus_masked-SAKL0G-processed-gene-6.43-mRNA-1",1.17902298843861
"augustus_masked-SAKL0G-processed-gene-7.115-mRNA-1",1.05734563493729
"augustus_masked-SAKL0G-processed-gene-7.117-mRNA-1",0.915612457513809
"augustus_masked-SAKL0G-processed-gene-7.119-mRNA-1",0.904637170672417
"augustus_masked-SAKL0G-processed-gene-7.132-mRNA-1",0.960922277748585
"augustus_masked-SAKL0G-processed-gene-7.96-mRNA-1",0.948988066494465
"augustus_masked-SAKL0G-processed-gene-7.97-mRNA-1",0.581697407186031
"augustus_masked-SAKL0G-processed-gene-8.102-mRNA-1",1.44933345043659
"augustus_masked-SAKL0G-processed-gene-8.119-mRNA-1",0.814443291127682
"augustus_masked-SAKL0G-processed-gene-8.128-mRNA-1",0.746756350815296
"augustus_masked-SAKL0G-processed-gene-8.131-mRNA-1",0.888947797060013
"augustus_masked-SAKL0G-processed-gene-9.12-mRNA-1",1.00970802676678
"augustus_masked-SAKL0G-processed-gene-9.27-mRNA-1",0.848377346932888
"augustus_masked-SAKL0G-processed-gene-9.34-mRNA-1",1.0178046028614
"augustus_masked-SAKL0G-processed-gene-9.35-mRNA-1",0.607495935320854
"augustus_masked-SAKL0G-processed-gene-9.37-mRNA-1",0.738898845523596
"augustus_masked-SAKL0G-processed-gene-9.40-mRNA-1",1.41153391957283
"augustus_masked-SAKL0G-processed-gene-9.48-mRNA-1",1.48659957265854
"augustus_masked-SAKL0G-processed-gene-9.50-mRNA-1",0.774738226234913
"augustus_masked-SAKL0H-processed-gene-0.66-mRNA-1",0.678278556466103
"augustus_masked-SAKL0H-processed-gene-1.13-mRNA-1",1.03909556001425
"augustus_masked-SAKL0H-processed-gene-1.14-mRNA-1",1.42057188391685
"augustus_masked-SAKL0H-processed-gene-1.18-mRNA-1",0.956524546205997
"augustus_masked-SAKL0H-processed-gene-1.38-mRNA-1",1.06617937588692
"augustus_masked-SAKL0H-processed-gene-1.39-mRNA-1",0.757832308232784
"augustus_masked-SAKL0H-processed-gene-1.48-mRNA-1",3.27721593356133
"augustus_masked-SAKL0H-processed-gene-10.12-mRNA-1",0.843013464987278
"augustus_masked-SAKL0H-processed-gene-10.18-mRNA-1",1.86217049002647
"augustus_masked-SAKL0H-processed-gene-10.23-mRNA-1",1.01141431415081
"augustus_masked-SAKL0H-processed-gene-10.25-mRNA-1",2.89824887394905
"augustus_masked-SAKL0H-processed-gene-10.30-mRNA-1",0.908696499347687
"augustus_masked-SAKL0H-processed-gene-10.37-mRNA-1",0.979675527215004
"augustus_masked-SAKL0H-processed-gene-10.40-mRNA-1",1.48336272549629
"augustus_masked-SAKL0H-processed-gene-10.41-mRNA-1",0.767189279615879
"augustus_masked-SAKL0H-processed-gene-10.43-mRNA-1",0.882708055377007
"augustus_masked-SAKL0H-processed-gene-10.47-mRNA-1",2.73709129881859
"augustus_masked-SAKL0H-processed-gene-11.1-mRNA-1",1.11855265957117
"augustus_masked-SAKL0H-processed-gene-11.24-mRNA-1",0.908919275820255
"augustus_masked-SAKL0H-processed-gene-11.34-mRNA-1",0.869709650814533
"augustus_masked-SAKL0H-processed-gene-11.5-mRNA-1",0.801191346347332
"augustus_masked-SAKL0H-processed-gene-11.7-mRNA-1",0.981927409410477
"augustus_masked-SAKL0H-processed-gene-12.106-mRNA-1",1.0684889639616
"augustus_masked-SAKL0H-processed-gene-12.76-mRNA-1",0.903291800379753
"augustus_masked-SAKL0H-processed-gene-12.82-mRNA-1",0.993701210975647
"augustus_masked-SAKL0H-processed-gene-12.84-mRNA-1",1.7669363963604
"augustus_masked-SAKL0H-processed-gene-12.94-mRNA-1",0.963870844960213
"augustus_masked-SAKL0H-processed-gene-12.97-mRNA-1",1.55465020871162
"augustus_masked-SAKL0H-processed-gene-13.24-mRNA-1",0.766025511562824
"augustus_masked-SAKL0H-processed-gene-13.27-mRNA-1",1.23991731071472
"augustus_masked-SAKL0H-processed-gene-13.28-mRNA-1",0.831139796078205
"augustus_masked-SAKL0H-processed-gene-13.3-mRNA-1",0.869444589853287
"augustus_masked-SAKL0H-processed-gene-13.32-mRNA-1",0.886587766826153
"augustus_masked-SAKL0H-processed-gene-13.35-mRNA-1",0.678109766513109
"augustus_masked-SAKL0H-processed-gene-13.6-mRNA-1",0.658622423887253
"augustus_masked-SAKL0H-processed-gene-14.27-mRNA-1",0.796222575098276
"augustus_masked-SAKL0H-processed-gene-14.34-mRNA-1",0.904868875265121
"augustus_masked-SAKL0H-processed-gene-15.13-mRNA-1",1.08971284210682
"augustus_masked-SAKL0H-processed-gene-15.20-mRNA-1",1.18986520093679
"augustus_masked-SAKL0H-processed-gene-15.29-mRNA-1",0.999509707570076
"augustus_masked-SAKL0H-processed-gene-15.32-mRNA-1",1.01243007069826
"augustus_masked-SAKL0H-processed-gene-15.34-mRNA-1",0.89846595031023
"augustus_masked-SAKL0H-processed-gene-16.18-mRNA-1",0.913786953270435
"augustus_masked-SAKL0H-processed-gene-16.20-mRNA-1",0.744433135062456
"augustus_masked-SAKL0H-processed-gene-16.21-mRNA-1",1.23267485797405
"augustus_masked-SAKL0H-processed-gene-16.35-mRNA-1",0.870760130941868
"augustus_masked-SAKL0H-processed-gene-16.43-mRNA-1",0.677384415447712
"augustus_masked-SAKL0H-processed-gene-16.47-mRNA-1",1.19279600811005
"augustus_masked-SAKL0H-processed-gene-16.49-mRNA-1",0.414514091089368
"augustus_masked-SAKL0H-processed-gene-16.54-mRNA-1",0.801849257916212
"augustus_masked-SAKL0H-processed-gene-17.102-mRNA-1",0.81458549708128
"augustus_masked-SAKL0H-processed-gene-17.105-mRNA-1",1.46267763519287
"augustus_masked-SAKL0H-processed-gene-17.107-mRNA-1",0.900567374706268
"augustus_masked-SAKL0H-processed-gene-17.113-mRNA-1",0.903548131227493
"augustus_masked-SAKL0H-processed-gene-17.116-mRNA-1",0.931639956891537
"augustus_masked-SAKL0H-processed-gene-17.117-mRNA-1",2.18529756891727
"augustus_masked-SAKL0H-processed-gene-17.128-mRNA-1",1.06141534519196
"augustus_masked-SAKL0H-processed-gene-17.129-mRNA-1",3.85240247893333
"augustus_masked-SAKL0H-processed-gene-17.130-mRNA-1",1.03654728013277
"augustus_masked-SAKL0H-processed-gene-17.132-mRNA-1",1.1961042560935
"augustus_masked-SAKL0H-processed-gene-17.134-mRNA-1",1.09834098762274
"augustus_masked-SAKL0H-processed-gene-17.135-mRNA-1",0.868656135737896
"augustus_masked-SAKL0H-processed-gene-17.136-mRNA-1",0.838773752868175
"augustus_masked-SAKL0H-processed-gene-17.99-mRNA-1",0.85064954906702
"augustus_masked-SAKL0H-processed-gene-18.103-mRNA-1",0.958385512471199
"augustus_masked-SAKL0H-processed-gene-18.111-mRNA-1",1.10542454344034
"augustus_masked-SAKL0H-processed-gene-18.112-mRNA-1",1.2056151958704
"augustus_masked-SAKL0H-processed-gene-18.115-mRNA-1",2.08833312118053
"augustus_masked-SAKL0H-processed-gene-18.119-mRNA-1",0.791591090410948
"augustus_masked-SAKL0H-processed-gene-18.121-mRNA-1",0.80105656132102
"augustus_masked-SAKL0H-processed-gene-18.122-mRNA-1",0.879703532516956
"augustus_masked-SAKL0H-processed-gene-18.124-mRNA-1",0.918202777683735
"augustus_masked-SAKL0H-processed-gene-18.125-mRNA-1",1.12147997182608
"augustus_masked-SAKL0H-processed-gene-18.99-mRNA-1",1.07660002458096
"augustus_masked-SAKL0H-processed-gene-19.11-mRNA-1",1.2374895658493
"augustus_masked-SAKL0H-processed-gene-19.19-mRNA-1",1.18503999185562
"augustus_masked-SAKL0H-processed-gene-19.45-mRNA-1",0.827410002887249
"augustus_masked-SAKL0H-processed-gene-19.47-mRNA-1",0.714817544519901
"augustus_masked-SAKL0H-processed-gene-2.109-mRNA-1",1.53472027337551
"augustus_masked-SAKL0H-processed-gene-2.116-mRNA-1",1.43467626273632
"augustus_masked-SAKL0H-processed-gene-2.117-mRNA-1",0.835371161520481
"augustus_masked-SAKL0H-processed-gene-2.118-mRNA-1",0.866498434901237
"augustus_masked-SAKL0H-processed-gene-2.124-mRNA-1",1.12023629271984
"augustus_masked-SAKL0H-processed-gene-2.132-mRNA-1",0.88425226020813
"augustus_masked-SAKL0H-processed-gene-2.134-mRNA-1",0.781547526955605
"augustus_masked-SAKL0H-processed-gene-2.146-mRNA-1",1.68264532613754
"augustus_masked-SAKL0H-processed-gene-20.19-mRNA-1",1.07476699513197
"augustus_masked-SAKL0H-processed-gene-20.22-mRNA-1",1.01483307749033
"augustus_masked-SAKL0H-processed-gene-20.24-mRNA-1",0.786913990020752
"augustus_masked-SAKL0H-processed-gene-20.25-mRNA-1",1.0166104105711
"augustus_masked-SAKL0H-processed-gene-20.32-mRNA-1",1.06874049603939
"augustus_masked-SAKL0H-processed-gene-20.37-mRNA-1",1.71652788317204
"augustus_masked-SAKL0H-processed-gene-20.42-mRNA-1",1.04676038563251
"augustus_masked-SAKL0H-processed-gene-20.47-mRNA-1",1.0001949441433
"augustus_masked-SAKL0H-processed-gene-21.117-mRNA-1",0.784577595412731
"augustus_masked-SAKL0H-processed-gene-21.85-mRNA-1",1.18893949353695
